idx1	idx2	t_1	t_2	t_3	q_1	q_2	q_3	q_4
847.0000000000	852.0000000000	18.2802347906	2.1192676494	0.0702933003	-0.0117797525	0.0069265002	0.0646584132	0.9978138858
847.0000000000	854.0000000000	30.7597844085	3.9190582569	0.0545159786	-0.0138974376	0.0072262359	0.0712708482	0.9973340007
848.0000000000	853.0000000000	20.6863924370	0.8897302800	-0.0309378488	-0.0078348205	0.0081151696	0.0252388102	0.9996178080
848.0000000000	855.0000000000	32.0088712781	1.5537793173	-0.0661168621	-0.0061922936	0.0062062882	0.0272224036	0.9995909555
849.0000000000	854.0000000000	24.6740159997	0.5091625432	-0.0825334750	-0.0036401532	0.0100330985	0.0135788209	0.9998508398
849.0000000000	855.0000000000	29.1758197213	0.6455955706	-0.0813360803	-0.0020508364	0.0063799215	0.0130716429	0.9998921056
850.0000000000	854.0000000000	20.5487638649	0.3203245943	-0.0583035943	-0.0005031309	0.0092926810	0.0100633270	0.9999060568
850.0000000000	856.0000000000	29.5473381887	0.5142316944	-0.0663385636	0.0047510415	0.0126390957	0.0100627887	0.9998582005
851.0000000000	854.0000000000	17.2032711736	0.2749171348	0.1007563911	-0.0018815250	0.0044928224	0.0093563364	0.9999443651
851.0000000000	856.0000000000	26.2017701099	0.4564639337	0.1788583766	0.0033749633	0.0078357870	0.0093766522	0.9999196410
852.0000000000	855.0000000000	17.1085821646	0.2460654613	0.2702982143	-0.0005763101	-0.0033021321	0.0061201354	0.9999756536
852.0000000000	857.0000000000	26.0119913224	0.3800666742	0.3995710058	0.0030460539	-0.0037789018	0.0061289057	0.9999694385
853.0000000000	856.0000000000	15.8370593925	0.1121821958	0.2066276486	0.0053036212	0.0050107695	0.0025311234	0.9999701782
853.0000000000	858.0000000000	24.6399583125	0.1960385405	0.3270769486	0.0014892927	0.0019839779	0.0012851199	0.9999960971
854.0000000000	857.0000000000	13.4072097162	0.0293772018	0.2281308888	0.0051638174	-0.0041735269	-0.0004959146	0.9999778351
854.0000000000	859.0000000000	23.2138597663	0.0607405238	0.3875362819	0.0043985738	0.0001052333	0.0000140112	0.9999903206
855.0000000000	859.0000000000	18.7125586804	0.0665410288	0.1578128889	0.0028538397	0.0037802208	0.0005027016	0.9999886563
855.0000000000	860.0000000000	23.0041256303	0.0989708102	0.1902798062	0.0008483206	0.0069050442	0.0018447142	0.9999740985
856.0000000000	860.0000000000	18.5035299293	0.0778514391	0.4133779024	-0.0029019322	-0.0000576457	0.0012938009	0.9999949508
856.0000000000	861.0000000000	23.7905694525	0.1287592456	0.5045387818	-0.0035594408	-0.0014772059	0.0024260320	0.9999896313
857.0000000000	861.0000000000	19.3869557637	0.1312492022	0.1172892219	-0.0034183905	0.0059905804	0.0029596504	0.9999718336
857.0000000000	863.0000000000	28.7257245837	0.2173310293	0.1346242187	-0.0024598691	0.0080435439	0.0008734023	0.9999642432
858.0000000000	861.0000000000	14.9902609840	0.1232535869	0.2066818997	0.0002655157	0.0015328637	0.0036802051	0.9999920179
858.0000000000	864.0000000000	30.4429678671	0.2424296147	0.3882466291	-0.0009257634	-0.0029594430	-0.0034700574	0.9999891716
859.0000000000	862.0000000000	13.7458774215	0.1183033905	0.1679193083	-0.0024030838	0.0034519053	0.0031616815	0.9999861566
859.0000000000	864.0000000000	25.0317325971	0.1620229863	0.2981292357	-0.0038607429	-0.0028026999	-0.0046782925	0.9999776763
860.0000000000	863.0000000000	14.6248888989	0.0882677640	0.2469310039	0.0003183788	0.0006349939	-0.0009452249	0.9999993010
860.0000000000	865.0000000000	25.7972839776	-0.0100184025	0.4622978847	-0.0003477195	-0.0016266786	-0.0138482105	0.9999027253
861.0000000000	865.0000000000	20.5109535119	-0.0934613620	0.3130677849	0.0002899807	-0.0001953037	-0.0149768061	0.9998877802
861.0000000000	866.0000000000	25.4791781830	-0.2299017806	0.4416059571	-0.0008401826	-0.0070485305	-0.0167022298	0.9998353104
862.0000000000	865.0000000000	16.3426855851	-0.1345864299	0.3099814983	0.0000531304	-0.0019395490	-0.0156843521	0.9998751104
862.0000000000	866.0000000000	21.3102320372	-0.2779922479	0.4558862789	-0.0010788690	-0.0087923246	-0.0174099011	0.9998091950
863.0000000000	866.0000000000	16.1404509899	-0.1925918388	0.3788389655	-0.0017680821	-0.0091234602	-0.0146239242	0.9998498773
863.0000000000	867.0000000000	21.3311392771	-0.3015798666	0.4569691398	-0.0029869414	0.0046226583	-0.0118200670	0.9999149940
864.0000000000	867.0000000000	15.2225843449	-0.1489013140	0.1319502440	-0.0009381495	0.0111885815	-0.0067150048	0.9999144185
864.0000000000	868.0000000000	21.6824707974	-0.1970701072	0.1133347603	0.0030308262	-0.0033118607	-0.0039577288	0.9999820909
865.0000000000	867.0000000000	10.1622092497	0.0373935253	0.1811708418	-0.0024174289	0.0068576268	0.0010924269	0.9999729674
865.0000000000	869.0000000000	22.2768674163	0.1698310363	0.3060224708	0.0016555766	-0.0017750097	0.0061403488	0.9999782020
866.0000000000	869.0000000000	17.3069164916	0.2168930524	-0.0580131603	0.0027284671	0.0050913189	0.0078507568	0.9999524986
866.0000000000	870.0000000000	23.0785654080	0.3569836015	-0.0554726369	0.0023241727	0.0092078234	0.0118694134	0.9998844589
867.0000000000	870.0000000000	17.8821609795	0.2120545001	0.4528564027	0.0035810573	-0.0045365172	0.0090734829	0.9999421323
867.0000000000	872.0000000000	29.2883742152	0.5159794143	0.7278326313	0.0052976984	-0.0005495932	0.0132978397	0.9998973946
868.0000000000	871.0000000000	17.1500758554	0.2286637324	-0.0297455885	-0.0007651479	0.0110213366	0.0089797453	0.9998986493
868.0000000000	873.0000000000	28.3588554881	0.5131191338	-0.1123046539	-0.0000564032	0.0110011546	0.0118267241	0.9998695415
869.0000000000	872.0000000000	17.1845523833	0.2396117093	0.1364179970	0.0013811811	0.0081254394	0.0081991350	0.9999324196
869.0000000000	874.0000000000	30.1235268516	0.5123210725	0.1853092485	-0.0002704989	0.0070718973	0.0046989953	0.9999639166
870.0000000000	873.0000000000	16.9324779271	0.1902697812	0.2304539043	0.0002301080	0.0010323783	0.0055791054	0.9999838773
870.0000000000	875.0000000000	29.4792938723	0.2819193980	0.4154364635	-0.0016886486	-0.0020049953	-0.0034686184	0.9999905485
871.0000000000	874.0000000000	18.6305652579	0.1196740184	0.2761079640	0.0005879939	0.0018820459	-0.0020286032	0.9999959985
871.0000000000	875.0000000000	23.7578854400	0.1061248937	0.3764207033	-0.0012403635	-0.0030564706	-0.0061963452	0.9999753621
872.0000000000	874.0000000000	12.9392085934	0.0609427563	0.2587166835	-0.0016318086	-0.0010450163	-0.0035121268	0.9999919550
872.0000000000	876.0000000000	23.1232731309	-0.0328518139	0.5156569523	-0.0070921860	-0.0091607140	-0.0108623332	0.9998738880
873.0000000000	875.0000000000	12.5466541376	-0.0482640670	0.2108811767	-0.0019263317	-0.0030287116	-0.0090488989	0.9999526157
873.0000000000	877.0000000000	22.7276351401	-0.2037996549	0.4358248899	-0.0067287454	-0.0045273516	-0.0084127808	0.9999317238
874.0000000000	876.0000000000	10.1849959859	-0.0230605713	0.2354602355	-0.0054397033	-0.0081229423	-0.0073580989	0.9999251401
874.0000000000	878.0000000000	20.5608966807	-0.0662836453	0.4453306478	0.0025830536	0.0054149868	0.0006096660	0.9999818169
875.0000000000	878.0000000000	15.4365241163	0.0541096400	0.1730366648	0.0043738824	0.0103690539	0.0047749139	0.9999252732
875.0000000000	880.0000000000	27.4528175972	0.2458392016	0.2632502687	-0.0010664763	0.0009632905	0.0040481993	0.9999907733
876.0000000000	879.0000000000	16.8298303916	0.2609133245	0.0138534745	0.0059877068	0.0033396035	0.0081570995	0.9999432265
876.0000000000	880.0000000000	22.3926212929	0.3758348392	0.0569109072	0.0025751166	0.0041330173	0.0072327475	0.9999619864
877.0000000000	880.0000000000	17.2700034529	0.1947596656	0.0488994843	0.0037271048	0.0024878921	0.0034068537	0.9999841561
877.0000000000	881.0000000000	21.7547325440	0.2210034087	0.0885047356	0.0056439793	-0.0003563417	0.0020058894	0.9999819973
878.0000000000	880.0000000000	12.0131394659	0.0788566768	0.3382143068	-0.0054776146	-0.0093829414	-0.0007422463	0.9999407009
878.0000000000	883.0000000000	26.5079713750	0.0661480842	0.8091678819	-0.0083985684	-0.0057410737	-0.0035328085	0.9999420100
879.0000000000	881.0000000000	10.0481615118	0.0129172931	0.1339537086	-0.0014961064	-0.0020468250	-0.0023179917	0.9999940995
879.0000000000	884.0000000000	25.3443195408	-0.0181106166	0.2586078655	-0.0041716128	0.0078226171	-0.0057023506	0.9999444422
880.0000000000	883.0000000000	14.5011272323	0.0051477549	0.1988240597	-0.0029496616	0.0036547865	-0.0027430419	0.9999852088
880.0000000000	886.0000000000	28.4366286556	-0.0757687715	0.2934733367	0.0008206391	0.0037060040	-0.0067280108	0.9999701625
881.0000000000	884.0000000000	15.2965060663	0.0396044587	0.0620500634	-0.0027053691	0.0098681402	-0.0033642096	0.9999419898
881.0000000000	886.0000000000	23.9530973541	-0.0048373237	0.0949669536	-0.0011143085	0.0065501080	-0.0053518638	0.9999636053
882.0000000000	885.0000000000	14.5744903241	0.0262807511	0.1731848133	0.0011965079	0.0026473601	-0.0035793108	0.9999893741
882.0000000000	887.0000000000	23.0369004655	-0.0353861226	0.2829100010	0.0078071137	0.0015445882	-0.0073301698	0.9999414642
883.0000000000	886.0000000000	13.9346677017	-0.0053258472	0.1962598916	0.0037846243	0.0000733684	-0.0039710227	0.9999849510
883.0000000000	889.0000000000	26.9179107621	-0.1657229621	0.4640166455	0.0056446033	-0.0087585166	-0.0009496748	0.9999452610
884.0000000000	887.0000000000	13.3351220196	-0.0143611516	0.3157132975	0.0059658005	-0.0035187349	-0.0053256290	0.9999618320
884.0000000000	890.0000000000	24.5118582139	-0.0190175414	0.6320602772	-0.0011639586	0.0009603392	0.0132649570	0.9999108780
885.0000000000	888.0000000000	12.1561025533	-0.0354421297	0.2249438352	0.0080004435	-0.0046339433	-0.0070508425	0.9999324003
885.0000000000	890.0000000000	19.6400328010	0.0301826380	0.4168294899	-0.0004674797	0.0033716077	0.0148785059	0.9998835151
886.0000000000	889.0000000000	12.9840589945	-0.0552423867	0.2704713436	0.0018949511	-0.0088129306	0.0030547080	0.9999547041
886.0000000000	892.0000000000	22.9429229311	0.3319571874	0.3542076313	-0.0014210159	-0.0000609889	0.0167894114	0.9998580363
887.0000000000	892.0000000000	18.2588695895	0.4656064586	0.2619737131	-0.0057500439	0.0002152974	0.0201481875	0.9997804465
887.0000000000	894.0000000000	28.1241745376	0.8163507381	0.3845816002	-0.0004347535	-0.0013047514	0.0144527575	0.9998946077
888.0000000000	892.0000000000	14.5620152437	0.5682453184	0.0940273481	-0.0070643457	0.0037907500	0.0234640985	0.9996925334
888.0000000000	894.0000000000	24.4254063402	0.9842720561	0.1451926702	-0.0017645872	0.0022807562	0.0177522649	0.9998382577
889.0000000000	893.0000000000	13.1324403583	0.4013874098	-0.1044044931	-0.0004480079	0.0036755161	0.0113462961	0.9999287732
889.0000000000	894.0000000000	19.8306268877	0.5495596492	-0.1386198518	0.0020886896	0.0072473001	0.0080019081	0.9999395399
890.0000000000	894.0000000000	16.9582094501	0.0650806324	0.3073420324	0.0065621820	-0.0059500162	-0.0041474976	0.9999521655
890.0000000000	895.0000000000	21.6166791320	0.0440403473	0.4139519328	0.0059751082	-0.0054014245	-0.0046775154	0.9999566208
891.0000000000	894.0000000000	13.9899318616	-0.1662025037	0.2481012925	0.0088195007	-0.0053277647	-0.0106846958	0.9998898282
891.0000000000	896.0000000000	22.1771056554	-0.3135031527	0.4203587706	0.0075131900	-0.0012002597	-0.0117239838	0.9999023250
892.0000000000	894.0000000000	9.8713426268	-0.0484444578	0.1285982895	0.0052853851	-0.0015940814	-0.0057040776	0.9999684931
892.0000000000	897.0000000000	22.6915824464	-0.1509430838	0.2943753325	0.0027834947	-0.0010432137	-0.0070809430	0.9999705116
893.0000000000	895.0000000000	11.3595772320	-0.0164485946	0.0332656703	0.0019967775	0.0040902271	-0.0038599171	0.9999821918
893.0000000000	898.0000000000	22.9782925473	-0.0716043632	0.0686771285	0.0033987275	0.0071151255	-0.0051656277	0.9999555690
894.0000000000	897.0000000000	12.8210316234	0.0453023578	0.1251970633	-0.0025071585	0.0005293050	-0.0013757354	0.9999957707
894.0000000000	899.0000000000	20.8303924783	0.0562538740	0.1970532442	-0.0050823239	0.0024389705	-0.0028774813	0.9999799706
895.0000000000	898.0000000000	11.6181241276	0.0348711623	0.1304986563	0.0013956429	0.0030277585	-0.0013060939	0.9999935895
895.0000000000	900.0000000000	20.6416021681	0.0535480142	0.2087526885	-0.0026653495	0.0060255987	-0.0013751098	0.9999773483
896.0000000000	899.0000000000	12.6391677959	0.0528418230	0.2148895085	-0.0037171819	-0.0016664941	-0.0018265379	0.9999900345
896.0000000000	901.0000000000	20.2914477158	0.0769181405	0.3464891909	-0.0027630805	0.0007185462	0.0010549896	0.9999953680
897.0000000000	900.0000000000	12.4800563999	0.0389754164	0.1256028291	-0.0007563178	0.0060398464	-0.0005168557	0.9999813404
897.0000000000	903.0000000000	20.7164672438	0.1163809768	0.1862320089	-0.0011977946	0.0116788665	0.0044340058	0.9999212514
898.0000000000	901.0000000000	12.2046438292	0.0680203846	0.1838150726	-0.0049267182	0.0012504426	0.0018169864	0.9999854311
898.0000000000	904.0000000000	20.0805354520	0.1761567020	0.2664407755	-0.0057717922	0.0031070667	0.0056862550	0.9999623488
899.0000000000	902.0000000000	10.7337747599	0.0910371049	0.1449255639	0.0008637947	0.0053349104	0.0049721306	0.9999730349
899.0000000000	905.0000000000	18.3538077254	0.2212435936	0.1902637540	0.0008941802	0.0046426665	0.0069331801	0.9999647879
900.0000000000	902.0000000000	6.2624139113	0.0594671334	0.1341253261	-0.0009639919	0.0012129664	0.0039704259	0.9999909175
900.0000000000	905.0000000000	13.8820585385	0.1747765109	0.2419608314	-0.0009423792	0.0005242897	0.0059328423	0.9999818190
901.0000000000	904.0000000000	7.8760034208	0.0785967889	0.1032413474	-0.0008466410	0.0018390983	0.0038773458	0.9999904335
901.0000000000	906.0000000000	13.4934248385	0.1533088484	0.1746893486	-0.0038121563	-0.0018234038	0.0013739617	0.9999901274
902.0000000000	905.0000000000	7.6200417635	0.0545750785	0.1264858285	0.0000164891	-0.0006906374	0.0019617960	0.9999978370
902.0000000000	908.0000000000	15.0360871056	0.0891625420	0.2999060453	-0.0089180080	-0.0065605968	-0.0071831133	0.9999129115
903.0000000000	906.0000000000	8.4375722565	0.0607617295	0.2268193687	-0.0042403482	-0.0091926646	-0.0017187049	0.9999472788
903.0000000000	910.0000000000	18.7468100070	-0.0839411671	0.5612182170	-0.0073531558	-0.0056822480	-0.0180074218	0.9997946669
904.0000000000	907.0000000000	7.4606095828	0.0343076142	0.1319129789	-0.0057619050	-0.0071827251	-0.0048074191	0.9999460474
904.0000000000	910.0000000000	15.9295862573	-0.1310013877	0.3119971558	-0.0061754250	-0.0001159479	-0.0187784971	0.9998045903
905.0000000000	910.0000000000	13.1037272948	-0.1428411767	0.2817810404	-0.0069518354	-0.0005579922	-0.0189476105	0.9997961536
905.0000000000	912.0000000000	19.0827424622	-0.4232235052	0.3597483603	-0.0048805594	-0.0022870033	-0.0307123667	0.9995137319
906.0000000000	910.0000000000	10.3140727053	-0.1112808978	0.1437239159	-0.0032690611	0.0035725389	-0.0162446204	0.9998563209
906.0000000000	913.0000000000	19.4024287757	-0.5405403899	0.2176385476	-0.0020079618	-0.0038916108	-0.0341580348	0.9994068501
907.0000000000	910.0000000000	8.4718816363	-0.0852297446	0.0569536158	-0.0005486343	0.0071438896	-0.0139273157	0.9998773393
907.0000000000	913.0000000000	17.5623983390	-0.4729816304	0.0643427920	0.0006650231	-0.0002689386	-0.0318667843	0.9994918676
908.0000000000	911.0000000000	8.6252661385	-0.1035539954	0.0564536275	0.0001189966	0.0028958286	-0.0159016265	0.9998693606
908.0000000000	915.0000000000	23.4218582426	-0.9567017264	0.1775510039	0.0020378269	-0.0004611667	-0.0450799250	0.9989811985
909.0000000000	912.0000000000	8.8576320895	-0.1181105392	0.0504460226	0.0015993205	0.0017272320	-0.0166856240	0.9998580143
909.0000000000	914.0000000000	17.3233574477	-0.5061686210	0.1606600316	0.0003334137	-0.0045375366	-0.0335278404	0.9994274278
910.0000000000	913.0000000000	9.0967646033	-0.1345001746	0.1370471617	0.0014446944	-0.0073824235	-0.0179380381	0.9998108018
910.0000000000	916.0000000000	21.1052559585	-0.8221997333	0.3794333918	0.0018857647	-0.0013773311	-0.0413097650	0.9991436584
911.0000000000	913.0000000000	6.1629191937	-0.0589662519	0.0675130985	0.0031609381	-0.0048108788	-0.0118218445	0.9999135502
911.0000000000	916.0000000000	18.1800160700	-0.6000304713	0.2469463879	0.0035048354	0.0012352092	-0.0351879206	0.9993738043
912.0000000000	915.0000000000	11.7677054976	-0.2304309166	0.2163916011	-0.0016867780	-0.0043828080	-0.0235139662	0.9997124782
912.0000000000	919.0000000000	24.3824218889	-1.0042480360	0.4021549226	0.0032054293	-0.0021921586	-0.0341195890	0.9994102127
913.0000000000	916.0000000000	12.0277036957	-0.2560084546	0.0662684395	0.0001616878	0.0059731739	-0.0233912089	0.9997085307
913.0000000000	919.0000000000	21.2831168091	-0.7367640655	0.0962736917	0.0036126864	0.0036393642	-0.0279969404	0.9995948554
914.0000000000	918.0000000000	12.4036661955	-0.2479066256	0.0521449054	0.0024542865	0.0025189862	-0.0165966224	0.9998560813
914.0000000000	921.0000000000	20.7281359577	-0.5146671613	0.0769968523	0.0057849963	0.0062442737	-0.0165971548	0.9998260235
915.0000000000	919.0000000000	12.6382949301	-0.1802807591	0.0734443297	0.0047923015	0.0023216183	-0.0106274317	0.9999293483
915.0000000000	922.0000000000	19.8264915334	-0.3070794907	0.1165768539	0.0079635790	0.0074228822	-0.0089359110	0.9999008109
916.0000000000	919.0000000000	9.2667456301	-0.0473459539	0.1407582127	0.0035321148	-0.0022524682	-0.0045860587	0.9999807091
916.0000000000	923.0000000000	18.8218574458	-0.0856699493	0.2810803321	0.0063756738	0.0011415638	-0.0020123392	0.9999769988
917.0000000000	920.0000000000	8.2416771893	0.0034199510	0.0751974813	0.0021666387	0.0007140063	-0.0011080490	0.9999967840
917.0000000000	925.0000000000	20.1319154769	0.0676153710	0.1521529772	0.0027182221	0.0049556551	0.0033930915	0.9999782696
918.0000000000	921.0000000000	8.3284998193	0.0098906386	0.0674372953	0.0032684789	0.0037801036	-0.0000017892	0.9999875139
918.0000000000	926.0000000000	20.1528608617	0.1292883295	0.1379989563	0.0013580511	0.0046123701	0.0054773998	0.9999734396
919.0000000000	923.0000000000	9.5555946919	0.0501620746	0.0972358946	0.0028337471	0.0034160896	0.0025552596	0.9999868853
919.0000000000	927.0000000000	18.9481133461	0.2001206547	0.1886326579	-0.0010844981	0.0035226794	0.0073614362	0.9999661114
920.0000000000	924.0000000000	9.5398190049	0.0646614580	0.0747083100	0.0010228611	0.0034633560	0.0033863868	0.9999877456
920.0000000000	928.0000000000	18.8595193676	0.2296323012	0.1529739524	-0.0010067165	0.0021766468	0.0090419239	0.9999562452
921.0000000000	925.0000000000	9.4791261873	0.0808979567	0.1239088045	-0.0004381295	0.0014146359	0.0042310810	0.9999899524
